49.027872
162.161097
64.735878
32.115474
55.276253
47.445072
95.157525
113.415902
26.487412
53.007540
73.773636
36.440531
36.166135
29.618633
77.222996
43.718406
60.239755
85.218026
35.154684
36.972307
163.242691
92.344963
130.682882
84.428610
41.452614
35.734747
78.855965
27.867856
28.788379
66.396624
98.089266
38.247074
54.573083
45.665292
24.995562
53.587742
23.922726
23.538828
75.572100
34.215561
99.322119
55.431942
20.035219
104.592938
61.643794
68.305118
42.360766
22.424795
70.080460
26.875660
38.552011
45.111802
70.475874
53.161916
40.769523
28.180101
33.765894
216.705304
32.224819
33.072071
42.180043
39.759125
36.705048
80.810133
48.410560
30.145239
61.985938
67.541982
45.102006
67.749016
54.526288
37.593867
24.701019
50.986725
28.052586
136.173354
34.166948
58.516722
56.512988
28.522067
51.169092
36.284814
109.872534
79.119967
64.419440
60.433163
97.625648
40.104693
56.809682
35.170394
34.304451
28.761897
35.460689
34.061229
25.627246
35.945624
33.618868
45.283949
31.196863
47.258725
94.979604
67.805156
23.595998
67.710490
46.455882
44.575520
105.725190
144.295724
62.869826
49.427236
60.074876
83.970961
61.056757
111.094144
96.584569
88.096366
39.498082
48.803230
86.368599
61.994472
26.243122
83.578265
24.570168
86.141157
35.699834
60.896936
62.114551
34.886323
60.257660
39.230891
45.362477
63.126604
52.386436
47.101790
68.368002
39.214291
33.388101
34.225988
34.576629
61.177359
37.225936
20.856612
66.110127
51.395512
37.571964
58.503960
38.358745
36.525956
33.983479
26.138721
48.640708
32.614106
36.417548
73.483786
46.828641
87.850392
66.237550
35.073753
37.040065
36.141568
32.333758
75.033178
25.186194
97.645059
43.556416
83.107478
45.535911
226.534878
139.722400
69.387750
29.995176
53.523430
57.205908
29.997668
34.389111
67.974285
53.551731
48.603192
150.574044
61.475260
107.228170
106.220319
39.945536
66.875443
47.468058
246.457538
25.793091
54.440602
29.783512
68.311264
45.636683
33.582433
26.829481
31.145841
70.445621
35.057942
73.737445
55.633537
22.183163
83.468522
46.497550
33.385955
51.923397
40.759196
93.537749
57.694332
75.812212
75.736513
61.436478
68.831062
63.960320
47.541111
29.773369
78.630421
50.982464
75.042766
53.774731
27.784425
54.779200
71.427280
45.911886
32.920857
39.872234
31.628901
58.801616
97.253283
27.077108
22.445458
31.786227
61.393082
28.461532
25.637779
58.695728
46.010889
45.701641
110.560387
110.629788
60.975083
39.243701
35.644978
35.782904
30.742774
16.836974
32.732137
102.021817
46.645330
55.323450
77.012706
66.423794
47.116602
19.416631
62.516107
102.982579
22.754226
91.393081
35.484385
87.008282
66.457405
51.603281
25.970492
30.819999
50.680509
38.165672
79.714462
38.929677
36.016291
28.783817
36.314020
85.568880
34.363354
48.226676
25.935549
119.875950
32.297992
39.211122
150.766259
36.524517
143.255428
142.514166
46.535822
26.519879
95.654617
58.882706
49.531887
179.671661
63.033398
26.159647
21.685210
75.380717
34.439210
53.991296
64.742176
64.844574
38.609659
54.110640
32.795077
37.416298
61.896570
26.770483
27.544758
33.672846
43.918114
81.930749
72.147680
84.427438
128.941455
57.347492
71.957406
23.256429
63.812873
30.454201
33.638815
40.614752
23.283315
118.110725
29.258728
90.595539
51.309493
33.074702
103.393983
51.386248
77.915912
64.210191
49.511247
65.863745
56.441755
63.989996
37.515116
73.408178
23.951662
21.162705
30.934435
53.685303
107.596653
23.477516
33.878297
32.633219
94.384129
24.409328
36.039192
44.576545
55.224688
100.588277
58.382147
79.708118
56.801896
58.558644
39.483717
86.336889
64.772097
36.067693
76.592141
22.559565
89.773363
11.105897
38.337508
58.117846
41.908726
42.464510
99.245275
46.723787
152.224928
70.194595
58.423771
84.422389
22.909013
40.444621
25.444556
47.568653
26.686706
69.029901
144.908716
73.065795
60.155929
54.657962
40.009513
27.416486
27.890948
34.182916
56.691473
32.317390
67.749682
40.875508
61.477598
50.738219
69.028365
66.344786
39.823490
24.998929
21.619151
21.293141
69.361638
50.588582
27.131460
32.284574
56.710144
80.414641
107.821025
15.408754
29.812588
39.094397
90.770997
26.232105
24.010328
46.662619
100.210158
29.270244
56.640585
38.180742
41.033421
106.135975
45.242669
230.969730
30.420687
58.136835
27.941456
84.293367
66.921663
103.106184
53.785876
58.369504
78.586337
46.487806
26.153038
42.013026
18.242093
64.890755
58.516225
45.319514
30.367221
46.175576
149.909312
55.749854
90.140094
20.138940
41.375301
22.829896
50.135153
53.011434
44.730070
202.437305
40.651761
46.241962
35.437254
70.230390
67.927877
25.348853
41.976382
28.974717
39.149761
50.369248
38.649503
44.097931
15.675906
54.847710
76.112721
51.755794
78.521168
50.726567
101.464647
46.866412
52.471741
25.830026
81.697894
119.098971
55.612416
25.516358
64.237413
92.241317
56.531740
73.056067
39.776495
28.295506
25.995789
39.198268
77.897802
36.061955
22.084290
78.884337
35.566159
64.003944
65.460746
53.496527
89.202113
69.151763
63.165812
29.795956
42.115533
33.622099
25.315039
54.754998
31.848989
41.565509
51.925173
37.058466
47.029231
19.892097
39.638078
38.205873
61.122428
32.453218
80.759218
36.595155
44.098963
34.258539
22.944016
131.134570
100.234768
77.227592
77.618225
36.755444
41.046947
50.119554
84.103561
105.543942
47.904977
29.679578
49.769963
107.538871
25.056149
67.533721
45.571153
45.170189
50.142442
55.467065
36.826710
52.750122
80.249371
36.679920
18.587961
74.187992
50.875093
36.825960
90.280366
30.228031
26.598545
149.263180
56.163493
19.926427
54.602358
41.748555
42.325263
31.812306
46.575337
91.487616
37.732058
34.228569
186.187203
124.911580
47.575043
37.721938
29.067085
53.328318
45.289727
71.534023
27.059772
40.719189
29.451548
36.987052
40.294959
34.725455
62.362911
48.986428
44.375053
27.119487
82.825119
53.503075
102.783370
81.918175
75.705890
39.829953
73.371776
50.902053
102.453464
46.298303
40.523555
66.911485
111.831985
85.541761
64.945266
48.411656
18.444522
29.037152
55.310290
37.023844
43.921892
28.762196
36.070278
29.262142
50.618012
53.074944
45.134951
29.460041
40.559265
47.086740
89.755669
58.568618
87.563042
40.550749
51.301672
84.129635
18.655297
71.643756
49.858789
134.261573
138.281248
30.724322
81.510494
24.678132
72.881904
36.909480
112.256658
64.472809
45.064182
30.894266
41.393590
70.725636
48.839573
82.338948
70.069961
46.883247
29.414575
114.802705
82.022590
28.123400
30.847946
34.885881
44.298175
44.622149
71.787813
66.277828
41.202816
25.012707
39.039799
37.021862
47.322123
43.747048
21.331577
80.213256
32.494965
270.350916
50.060531
73.139446
33.402788
59.569747
40.132704
102.569349
50.463936
49.580026
87.053891
83.217053
79.127328
38.171198
35.402374
28.037695
39.643165
39.965877
73.102321
45.588176
43.899122
63.810283
32.652298
21.448169
64.797973
70.502985
50.493653
85.936854
31.638221
26.408376
45.226750
50.337830
40.595549
57.869036
74.779273
73.556766
94.489493
36.446602
24.803108
82.091287
32.132616
50.892000
52.781639
63.355384
57.677008
71.933068
103.488874
37.598801
39.920907
28.413156
19.026765
58.291425
61.469997
60.434486
43.084598
51.634888
45.584667
83.149695
57.747744
62.400728
58.804290
46.520080
29.393710
16.257194
25.362835
58.979724
36.636209
59.389316
29.635339
54.018642
82.767919
18.592132
63.874258
46.903940
39.621369
39.744384
40.906276
74.906008
35.259222
38.750919
63.706280
66.360091
18.872931
58.881727
34.099663
27.429866
20.594706
70.445098
44.368109
49.683413
40.892780
30.675753
47.684057
42.212409
54.916461
144.746265
31.429918
38.876094
30.460210
47.702977
34.889596
88.370243
27.373787
53.801045
55.423744
50.310467
63.544410
167.295475
44.622138
109.805356
46.082733
83.320006
44.167185
34.891128
64.970220
36.398797
27.404321
40.006431
30.595794
27.967018
41.063589
62.886970
54.654104
32.088785
30.537674
15.470425
58.117552
85.534916
54.883124
45.787789
55.327687
23.357054
49.043938
37.831552
88.771149
82.013452
61.760307
85.883626
77.198124
40.479795
136.390785
32.393989
19.259072
63.244942
26.449821
117.748538
72.048459
62.615328
82.798800
31.878925
52.069694
37.950471
101.687068
69.414415
22.885570
231.130447
47.627242
44.616371
33.023189
51.173306
121.589177
45.744486
61.215085
250.373574
32.311386
65.761303
40.839981
72.967991
42.286059
27.151466
44.587135
32.088759
58.888780
80.927027
28.273779
38.834470
23.117431
39.697950
28.962789
50.692971
24.363391
28.287238
52.116395
70.269146
29.571407
71.154959
26.399859
111.221009
45.044707
48.645667
44.375869
56.979241
186.244793
85.392202
30.314902
45.261933
41.167296
26.376844
19.904119
41.558068
46.146328
23.473792
80.087464
49.542261
58.601340
25.142393
48.264491
35.171763
76.024249
136.194664
26.193405
43.578191
23.757894
44.815495
67.287425
28.121512
24.923112
35.750881
112.320529
25.691752
63.734904
48.700269
120.493174
33.171233
109.888499
46.721545
57.214740
40.339015
16.300055
25.520789
78.478881
24.536380
56.160666
48.844374
50.984036
35.562131
84.977911
48.563593
57.818581
59.500446
35.458022
45.576840
45.323600
28.849331
116.504118
58.067543
28.930923
77.377449
28.517717
40.153601
88.036563
51.132211
125.062192
69.910972
42.393763
38.601795
41.347883
42.745224
31.974253
50.852522
142.468014
27.774481
112.899868
42.092553
138.184798
63.643717
62.175287
23.916837
146.476656
74.871568
33.841925
20.565154
17.810917
38.372830
54.379640
51.934267
144.218952
50.297066
43.445168
55.732589
32.051255
56.382079
15.861979
119.900053
28.915116
123.732352
47.474578
26.728961
42.097064
112.247719
55.670942
42.572110
100.352321
55.372758
42.813928
86.006202
148.535494
39.219412
40.432283
21.868455
63.319364
30.782240
105.189645
58.445441
137.628081
46.768232
38.358440
37.434265
74.334224
37.312905
33.019211
66.233806
59.399104
115.945728
171.093805
67.818396
29.348154
50.368874
39.483745
28.829462
35.743348
59.720943
27.159396
112.681712
40.234809
188.402483
33.708855
57.037940
27.954680
51.811143
42.488279
46.597109
52.986934
23.497997
29.076590
39.541294
59.691401
58.683576
39.353015
73.420694
25.718945
40.929725
33.526767
49.209164
16.767108
61.747675
60.096119
82.004024
36.492371
29.461618
29.726860
92.549842
29.217726
97.343007
45.818271
28.369897
49.267410
77.165200
29.689501
107.960931
35.908292
81.302616
39.476963
58.770968
39.597774
85.575390
28.615176
23.752613
26.986498
130.606222
20.001150
41.255562
86.956130
30.712376
34.959421
13.220195
63.323658
32.880867
116.043035
102.962181
30.633930
60.558948
72.144546
33.057631
104.681803
74.061025
41.775669
57.024206
38.326351
55.195593
43.074682
22.940658
51.601369
41.381897
53.678862
52.358421
60.610540
52.159326
56.892572
54.135073
85.854967
21.926546
26.915604
81.494791
25.855565
22.513068
75.907393
45.889196
66.894930
27.850636
35.126171
63.836733
32.913743
24.109876
56.665183
37.768989
162.845712
35.146420
27.216911
21.730880
38.136564
26.608383
40.607260
39.358467
26.875767
41.573004
24.116702
135.381583
39.140930
60.081635
52.311419
24.586650
36.867090
59.669564
43.355092
32.808981
29.647332
62.626197
31.353863
90.348828
34.982433
92.510575
15.089478
28.422250
49.498152
146.602992
26.991166
66.089033
30.805581
44.194920
57.525629
70.084293
20.274091
100.868659
41.312010
43.392469
36.071221
22.355489
61.890567
59.331648
27.060164
34.841807
49.567758
160.581283
23.684243
28.003429
54.466546
37.176833
48.780882
111.382961
43.055100
59.734675
52.601226
54.987691
37.757493
61.757414
97.959085
37.703535
81.997633
36.329783
48.627728
85.783301
44.742846
84.304277
47.998104
89.141461
27.173285
85.760537
85.620717
50.315927
45.838198
41.676798
41.242697
51.424686
159.428682
122.187871
103.217323
68.029190
55.547110
33.372778
120.428868
59.982042
27.314928
115.676235
42.499178
98.869281
39.448559
110.218539
72.538752
43.943174
100.579926
66.195192
32.125134
79.455156
71.247091
139.204231
24.495806
79.573042
89.680848
49.517803
133.006483
88.744706
27.730615
89.230385
43.038483
28.225749
76.338191
34.323658
39.000508
97.929434
35.748067
94.489567
32.499906
33.550134
42.465207
53.158047
87.783178
71.147578
54.834744
43.328777
16.623935
113.610383
62.763889
29.772086
43.990271
41.660429
65.675908
22.352546
95.700968
26.557741
29.788534
17.676853
60.769703
29.576492
55.624086
31.075058
26.300439
33.515749
79.324115
47.430155
41.078497
33.891546
66.509822
121.906063
61.596679
57.934423
212.618961
44.921169
49.865538
43.495694
54.310511
47.981170
57.570279
127.048134
67.038435
48.538256
42.428677
53.136366
33.530690
26.256148
25.708243
30.165256
39.725627
102.626616
46.729102
135.196122
114.978226
55.171898
58.762653
39.763243
21.210890
83.436916
37.938654
87.150918
53.255759
33.390301
24.624603
58.459922
65.527443
159.276325
59.431948
48.352144
53.102889
59.660316
60.471046
39.139775
29.913372
39.868782
22.197863
46.278769
68.025788
37.865757
80.332650
76.172110
69.435958
26.927919
123.375512
37.889670
61.023049
40.758847
56.764620
38.058637
109.440814
82.832770
46.585517
57.044006
29.419055
42.709094
37.220674
25.263603
22.117970
33.419808
45.720788
49.775521
82.772643
57.757345
93.577046
70.878880
29.252706
53.481214
84.057819
28.839520
67.764360
30.740321
47.204319
199.895149
30.543220
56.608963
105.193353
41.353838
69.424609
55.279119
58.455363
71.088618
68.999658
32.061465
43.595503
68.378018
38.045165
57.340470
32.059432
50.479830
92.967158
96.757845
17.191659
57.713372
90.876086
32.669013
44.142222
73.478827
44.571311
20.598759
44.378321
42.853732
55.544112
73.281640
85.398459
22.975183
19.971474
21.461664
55.923760
170.840120
113.146080
40.057093
44.948595
61.328387
53.892813
49.252355
46.492053
35.548904
93.080880
121.250549
38.084617
30.699897
26.313250
38.284374
41.059470
26.011124
24.461875
61.297012
36.675450
56.019539
49.537433
39.783048
48.211881
30.182051
47.354387
72.873254
33.755886
50.111015
36.575591
172.914833
21.195027
60.773949
31.870275
63.370896
46.459211
63.996192
39.507053
46.305679
23.035645
33.464104
162.841275
44.189369
58.253154
28.283829
82.670973
27.698924
47.568094
24.698039
96.683371
24.149505
88.470314
47.385203
66.805105
41.376978
28.124879
108.719526
71.451838
63.928355
38.109023
57.415144
53.452600
32.359100
21.343938
71.953052
36.878140
59.937852
22.414883
40.933667
144.120324
17.616743
16.702701
20.458377
69.666352
46.067760
57.271394
49.812935
35.350138
22.716035
36.118412
32.825142
35.757567
136.951864
87.095688
101.189013
143.415561
27.883706
93.482962
61.545683
51.199309
212.558514
188.170254
32.579231
40.577192
64.272053
40.462938
31.127972
37.608816
120.622706
53.938778
50.440003
39.255507
46.629752
48.494513
54.027619
27.279112
47.627996
37.554436
126.145722
37.484796
93.414518
48.540368
96.043499
52.539886
93.809084
33.109814
29.774608
43.616428
31.788444
91.423746
63.570665
47.292964
47.342974
80.178010
39.849750
24.184643
52.957810
29.140711
43.170813
98.045213
48.844685
66.041602
52.927922
28.546545
173.126112
69.367259
61.528855
40.034536
81.697614
62.026101
38.359331
35.979109
29.725694
59.233216
43.946580
24.519988
43.431487
39.526112
50.079142
120.801398
63.050529
88.507653
89.138273
55.898808
44.020112
24.746137
26.327449
42.047211
22.955780
45.688794
25.380492
67.645241
28.543450
157.996762
43.171359
43.862354
60.077290
30.242109
34.698239
45.485159
89.619801
25.826202
53.825192
112.777856
62.655299
138.403196
52.792189
36.706600
47.627548
24.339541
48.230699
151.550380
30.640320
214.417461
94.295394
25.696607
53.369823
31.208959
28.482911
63.375054
60.398413
41.782756
83.967167
72.551511
36.348322
98.848189
28.913836
51.297295
39.666834
51.476138
47.817370
30.065299
26.060064
18.065478
60.299729
60.171534
24.248926
87.521143
27.191678
30.699792
25.992053
41.519317
43.342381
82.088369
65.120732
35.496964
169.858686
92.672327
120.123693
55.657856
29.722374
77.279798
26.183180
130.105671
92.034910
16.734501
69.872964
77.797389
45.983778
41.688121
93.799197
36.262509
85.630341
71.122224
161.342173
81.371692
37.742236
46.397366
46.540866
358.077889
64.278785
25.989409
66.201157
72.766142
84.049664
28.242539
72.021912
63.416519
51.302477
80.441111
36.822127
47.547356
87.416623
44.969641
62.851269
33.224732
44.013163
32.866994
41.442171
61.962695
26.248270
38.592101
97.871729
108.253515
29.904786
43.646711
40.986034
39.819502
44.770776
41.037980
72.191575
45.963843
45.531343
84.363867
37.501975
78.010670
18.840799
31.018782
32.874780
82.628627
60.103497
38.508573
27.869196
58.077235
60.811418
33.658540
40.780769
41.196062
35.252307
53.013159
109.973701
72.787834
27.352951
144.540684
54.597885
21.230368
21.905383
26.759385
51.355962
45.684910
52.933705
28.384003
100.853313
21.958469
36.180254
39.079285
54.209881
95.356856
29.162679
69.264749
30.172787
40.445026
58.410554
69.899204
31.686288
43.605147
40.441165
24.080617
37.071222
81.044385
116.718574
70.056816
99.379853
56.518007
43.295172
19.788444
48.317184
33.202240
42.287846
49.395971
51.663412
114.700848
47.393017
27.674200
35.370109
40.656743
126.774289
46.758338
48.306907
86.361403
51.539156
69.584958
86.143519
47.532950
47.329069
59.676457
148.900147
61.195555
23.205622
18.908533
41.305322
26.221154
98.761422
37.460643
29.880033
116.339319
91.076823
107.820475
34.644825
17.154775
124.661307
21.341587
62.949259
48.787842
43.354908
49.688387
54.211947
43.186280
22.928053
54.070448
47.515194
38.486342
37.179121
55.397077
51.972580
28.738112
31.074704
92.625491
66.145206
26.486115
40.243378
37.786911
39.514229
38.695212
154.821967
118.481286
95.665522
27.431300
74.310733
56.202403
38.470683
88.160631
60.007050
219.656623
42.897771
62.615274
163.000836
74.300860
22.532449
51.626824
36.644452
75.124578
40.961037
68.150264
63.574783
50.648889
35.439383
35.632793
55.825740
54.336087
81.813816
41.919303
33.646345
45.823631
36.361836
81.958717
106.520347
74.926154
128.251710
27.918601
55.910434
16.317960
31.141350
41.296360
38.872765
54.062216
32.850499
58.614252
74.820714
227.653396
23.779237
72.877266
37.299559
50.945414
40.804357
35.902254
59.981976
35.273315
65.576492
58.166088
53.859449
22.280915
35.154287
44.571357
43.375167
59.558587
20.743411
62.681088
24.885063
120.273405
94.429454
33.807830
23.000506
39.208162
161.008687
56.008881
24.042263
58.389848
97.313659
42.785291
36.704320
41.680133
24.168857
49.791517
19.617524
80.743272
32.333305
92.148909
52.175507
71.865100
70.403148
56.304560
53.849782
65.603791
51.658782
45.957647
111.241713
42.449188
140.492267
49.438725
18.864273
78.023365
35.149108
29.018648
47.229411
32.957313
129.397973
91.145015
25.853712
69.652847
55.162078
32.982552
42.780799
50.469768
30.557315
41.168627
63.200650
37.040321
44.136875
59.251774
144.919401
80.486557
28.498387
44.722023
33.481158
107.888718
114.528252
23.047970
58.649675
89.796225
98.638462
36.297657
72.209216
56.163983
60.872596
26.682887
122.215081
32.169771
38.777771
70.193844
93.871442
90.823971
38.220915
29.275472
22.367493
39.380742
32.990956
21.114487
72.783197
32.026853
22.188969
43.440049
48.842955
38.712465
48.990467
50.039231
75.770702
53.608325
60.381567
75.108257
91.262204
63.256607
38.739438
102.302379
47.556289
81.915003
46.308508
25.953689
69.592499
54.853953
51.335380
64.734304
111.691926
62.534610
42.696776
28.348292
53.407110
48.567600
73.695528
35.289179
71.198993
43.253414
33.208026
33.022981
46.308400
39.987148
60.831547
113.972418
105.155846
24.955844
43.460564
106.524273
68.217629
25.837944
44.442353
56.206318
77.418346
106.895730
49.394415
101.310682
25.998218
44.640267
21.772796
39.518528
108.942845
135.336160
48.933357
90.686752
66.572823
206.866388
131.183501
20.547085
118.871330
27.290600
39.843544
77.782513
58.192560
51.988779
64.104212
89.942649
41.408662
73.856467
44.492288
42.705981
28.252142
39.918439
213.534604
60.570281
144.865513
24.469321
45.391086
44.482886
26.583193
50.807803
57.557547
66.555833
48.065503
100.189316
35.543085
32.542169
17.703616
76.246880
87.182803
64.632423
33.069074
28.046627
117.560112
29.754346
29.182839
102.111705
37.345857
91.026848
32.782455
120.968421
13.576342
51.972348
69.970002
41.545595
46.327422
74.974469
60.065459
68.987079
39.848298
38.503714
87.035804
71.772406
23.038768
74.419694
48.200431
22.800374
35.570948
105.561891
53.325812
51.560805
121.411243
67.348454
29.739526
82.106300
36.178790
31.844847
196.270866
96.611588
98.147123
57.992656
152.535196
84.427080
34.882593
65.296257
48.193572
32.685465
94.553400
71.942730
49.322309
26.779245
25.078564
46.867329
40.356186
57.488396
41.192624
63.420501
88.831243
55.386532
73.473655
29.556713
38.857286
40.038269
41.830107
46.535988
28.668702
82.625762
123.341848
38.343692
54.349313
185.715095
45.522060
23.782965
49.775509
32.161427
34.347830
57.588904
23.476468
73.552622
54.303507
59.369308
92.101713
24.893842
172.045240
22.563710
64.255552
71.904002
41.719079
27.347381
125.915064
58.272014
39.722795
15.338143
49.883970
25.491484
59.362176
48.364927
29.191050
28.108852
33.345747
43.254224
57.921686
30.242931
42.674251
25.512197
89.517818
33.025693
77.681369
32.128200
38.122393
67.710559
29.029805
84.058546
85.982846
63.406061
124.572169
52.250926
65.623189
65.434885
77.946514
75.493004
31.372532
58.536370
89.199116
30.967933
81.477702
27.988317
49.640251
70.755688
51.526444
31.142335
24.773647
61.204993
127.011262
54.599682
103.151993
41.418377
51.354520
105.368559
18.427103
81.968368
42.416486
30.494691
71.450316
88.501011
36.697540
102.316307
54.972628
57.742938
35.964638
31.143556
46.841518
72.099774
37.547038
53.143655
42.803856
63.678436
160.657799
84.881298
37.264701
27.943035
25.616860
79.632607
71.619063
44.927851
69.980521
40.506938
116.653189
53.973735
73.861127
14.918881
44.982683
72.686463
43.567616
45.010528
33.435083
38.006085
97.091634
123.814789
100.626089
40.656924
78.851163
57.942131
21.436105
35.826110
60.751045
15.940365
29.911089
63.501135
20.071505
41.339809
83.418715
37.313659
25.470034
35.259094
29.829489
56.807522
28.063874
169.609417
37.823081
31.586351
18.215868
61.712101
75.448249
35.051049
10.015774
40.228155
30.610406
19.285009
20.835690
62.156261
35.695696
36.898047
69.209233
48.660786
53.665610
21.138129
35.885910
76.007226
65.795146
45.899205
87.121510
29.685025
36.287220
68.682195
92.154794
47.416965
61.889762
57.808964
150.283737
59.838341
36.562138
90.198636
61.532078
41.551219
48.372893
164.651628
55.990316
72.035784
45.575166
97.436445
61.315744
25.520385
205.432056
45.511213
20.947146
120.653001
43.021172
127.063158
20.088689
37.230073
24.402529
44.695376
49.572129
30.555418
45.715312
88.569179
51.972244
36.570858
49.842330
29.330878
36.543983
52.605009
53.257351
89.797776
33.124133
138.298140
33.065354
112.585517
88.301785
106.835329
67.616255
65.644636
73.384036
44.341883
262.379992
29.209559
74.263254
235.311870
24.912248
70.365990
56.605706
46.924077
39.818065
43.483724
89.739234
53.129125
65.389513
43.268012
82.871030
35.842890
46.693590
100.416104
72.733665
45.567511
66.874125
28.818924
139.355338
27.201444
76.271883
45.389003
29.503938
73.834105
47.885006
21.618215
39.175888
18.731848
18.386041
106.484476
63.520589
40.592398
37.477387
75.722955
136.176004
104.457459
25.662197
82.064599
59.990052
37.235720
39.954433
20.131410
122.569264
93.373967
54.494054
60.690163
44.853981
38.947133
42.010760
83.681880
59.713974
33.414994
56.699958
55.955034
69.273579
44.630183
46.693510
25.982060
32.538067
136.210425
35.372614
81.123674
18.185464
56.215128
127.990093
64.218020
54.657600
45.565111
58.921270
38.651091
121.719761
64.821740
22.811263
29.163385
51.558536
130.169357
52.919352
18.946735
27.245155
32.752439
95.993292
67.221419
47.003830
68.157054
29.339806
27.454444
47.078863
19.676800
89.429799
46.883709
71.737059
321.706965
65.034520
38.389562
28.180511
27.628317
72.623020
55.092760
56.435330
26.095345
21.943564
47.219263
31.620599
62.218398
86.468841
87.790900
53.197070
42.185273
67.983354
100.022246
112.657975
32.380513
43.952096
38.415135
43.567049
20.758222
47.912275
23.062735
46.320982
56.213148
47.099985
113.512288
100.507382
44.659975
69.245450
44.340917
42.265166
20.154449
28.666905
43.249577
53.762169
39.781897
38.149671
87.111390
62.967172
70.697925
86.408062
46.372740
90.510018
28.568013
42.263866
64.793432
36.336386
48.000228
42.060430
32.255965
248.122523
62.511520
70.195672
62.133104
36.053710
92.866906
32.600003
43.686104
38.975532
32.234465
49.589204
76.776611
45.056465
27.462278
48.596736
61.615086
186.548996
52.140618
130.553499
41.468784
58.827570
40.067115
50.670253
23.142990
57.919412
34.316945
60.753827
39.937386
37.702433
27.189236
31.805677
47.142288
46.625590
74.883621
63.668081
44.118688
37.152379
43.745010
36.319304
159.397616
36.206614
26.929904
48.424036
25.499340
62.068835
33.721843
61.781674
45.698553
110.263341
63.329862
36.960785
38.239556
100.613193
30.376408
89.326213
62.719294
47.942397
52.379746
89.627798
36.113951
40.103428
43.042465
16.958620
40.507554
21.642150
42.978949
28.996708
31.586099
33.110501
262.635709
55.896332
30.914609
73.695485
52.478236
56.421959
35.989487
44.772161
62.062750
52.095040
39.330936
50.936997
51.397341
21.952550
62.653814
36.913971
33.612676
125.723965
30.188984
77.793198
43.465053
82.625944
46.595498
33.234739
24.460414
72.187032
49.311239
15.540117
94.513322
43.872814
30.810461
65.508715
16.374417
28.622288
58.422367
72.464291
113.101496
24.676685
28.389047
56.484458
43.635434
30.538114
47.113117
118.986574
70.146253
39.448469
62.921716
29.759673
267.066317
81.392134
21.722903
26.540809
59.095418
31.254395
39.161913
27.310103
96.873332
52.842670
52.853719
92.450027
74.152876
95.213785
69.478253
109.482911
42.707830
139.845851
34.330261
32.131285
46.852778
28.020870
31.436633
40.524231
40.193861
28.071385
50.733144
58.950737
26.275185
60.069590
43.020676
45.216181
48.177676
29.551466
181.815846
29.659439
108.274624
52.465257
45.063523
81.068326
64.991624
29.208862
44.386025
63.933033
24.749780
48.963835
56.788929
184.590790
38.882167
29.272335
21.193339
37.866237
38.198905
40.552007
17.722619
107.903069
74.665774
55.395603
45.077089
42.884229
47.531425
59.243702
42.112940
74.041108
59.348164
31.168609
37.449300
42.817202
32.807603
50.671693
30.334441
